Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-95.0000	30.0000	-35.0000	-999.0000	-999.0000	1.6565	0.0404	28.2220	0.3126
-95.0000	30.0000	-30.0000	-999.0000	-999.0000	1.6817	0.0419	28.8813	0.2786
-95.0000	30.0000	-25.0000	-999.0000	-999.0000	1.9385	0.0506	30.9986	0.2831
-95.0000	30.0000	-20.0000	-999.0000	-999.0000	2.4804	0.0506	31.6819	0.2758
-95.0000	30.0000	-15.0000	-999.0000	-999.0000	2.9755	0.0527	31.6435	0.2508
-95.0000	30.0000	-10.0000	-999.0000	-999.0000	3.9381	0.0636	32.0840	0.2351
-95.0000	30.0000	-7.5000	-999.0000	-999.0000	4.7461	0.0683	30.7694	0.1973
-95.0000	30.0000	-5.0000	-999.0000	-999.0000	5.6467	0.0768	30.8026	0.2350
-95.0000	30.0000	-2.5000	-999.0000	-999.0000	6.3599	0.0782	30.1734	0.2134
-95.0000	30.0000	0.0000	-999.0000	-999.0000	6.8961	0.0749	29.6973	0.1912
-95.0000	30.0000	2.5000	-999.0000	-999.0000	7.7838	0.0862	28.6596	0.1955
-95.0000	30.0000	5.0000	-999.0000	-999.0000	8.3772	0.0898	27.5804	0.2032
-95.0000	30.0000	7.5000	-999.0000	-999.0000	8.7710	0.0773	26.2778	0.2124
-95.0000	30.0000	10.0000	-999.0000	-999.0000	9.2775	0.0842	23.9753	0.1877
-95.0000	30.0000	15.0000	-999.0000	-999.0000	9.7227	0.0868	19.5528	0.2370
-95.0000	30.0000	20.0000	-999.0000	-999.0000	9.7886	0.0887	14.5509	0.1874
