Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-95.0000	30.0000	-30.0000	-999.0000	-999.0000	1.8872	0.0486	24.0256	0.2254
-95.0000	30.0000	-25.0000	-999.0000	-999.0000	2.4196	0.0652	25.8534	0.2389
-95.0000	30.0000	-20.0000	-999.0000	-999.0000	3.1702	0.0641	26.3624	0.2032
-95.0000	30.0000	-15.0000	-999.0000	-999.0000	4.4185	0.0686	26.3888	0.1934
-95.0000	30.0000	-10.0000	-999.0000	-999.0000	6.0778	0.0779	26.1869	0.2017
-95.0000	30.0000	-7.5000	-999.0000	-999.0000	6.9660	0.0842	26.3776	0.1817
-95.0000	30.0000	-5.0000	-999.0000	-999.0000	8.0248	0.0847	25.6388	0.1821
-95.0000	30.0000	-2.5000	-999.0000	-999.0000	8.9683	0.0883	24.8742	0.1788
-95.0000	30.0000	0.0000	-999.0000	-999.0000	9.7703	0.0919	24.4502	0.1653
-95.0000	30.0000	2.5000	-999.0000	-999.0000	10.5038	0.0988	24.2398	0.1897
-95.0000	30.0000	5.0000	-999.0000	-999.0000	11.1488	0.0946	22.8598	0.1669
-95.0000	30.0000	7.5000	-999.0000	-999.0000	11.3595	0.0889	21.6878	0.1740
-95.0000	30.0000	10.0000	-999.0000	-999.0000	11.9013	0.0921	20.0834	0.1825
-95.0000	30.0000	15.0000	-999.0000	-999.0000	11.8867	0.0976	16.1003	0.1758
-95.0000	30.0000	20.0000	-999.0000	-999.0000	11.2656	0.1046	11.7263	0.1529
